"Slow, freezes and cheep quality","Cheap phone in every regard. The quality of the screen, body and processor. If you want an affordable phone that can download more than 3 apps and the ability to transfer apps to an SD card, then avoid this phone. The phone CONSTANTLY freezes. I was using this phone while my AXON 7 was being repaired and it was almost unbearable to use.",2017年11月12日 在美国审核
Good phone.,Good phone for the price.,2016年7月31日 在美国审核
Five Stars,Excellent ítem but internalización memory is poor. I added a samsung micro SD 64gb and works great,2016年12月30日 在美国审核
very good and reliable for sombody who doesnt need alot of ...,very good and reliable for sombody who doesnt need alot of storage(you can buy a sd card). overall its a good phone. i have it and i have no issues. very big screen for a cheap phone (its only cheap cause the 4gb).,2016年3月1日 在美国审核
Five Stars,love it. Bought this as apresent for my nine year old. pictures are great and build is solid,2017年1月15日 在美国审核
Great!,"It's a great phone, it really is. It of course has some stuttery moments because of the 1gb of RAM. Other than that, for around $70 you couldn't beat it.",2017年7月8日 在美国审核
I'm buying another!!!,Great value for the price point.,2017年1月5日 在美国审核
I feel like a chump after giving Apple thousands of $$$ over the years,"A $60 UNLOCKED android phone? That's crazy! It is not my main device, but its perfect for what I need. I would seriously consider this when I need to replace my iPhone. Do I really need a $700 telephone, or will a $60 one work as well? Exactly.",2016年7月13日 在美国审核
Not worth it,"the phone was ok, it was not all that i had expected it to be, the picture quality was so not good. other than that it is just OK.",2016年4月25日 在美国审核
"Now it started acting funny, like cutting off a call suddenly","Within two months it started deteriorating. It stopped downloading apps, Tells to erase the 3 apps I have previously downloaded since I bought the phone.Now it started acting funny, like cutting off a call suddenly, or, a call immediately ends even I have a chance to answer it. Do I have any help from you? Do I have to just throw it away like a junk?MY LAST RESORT WILL BE STARTING THROUGH ALL SOCIAL MEDIAS NOT TO BUY YOU PHONE!!",2018年2月12日 在美国审核
Satisfied Customer,Great phone still learning the features on it but an overall of excellent apps and great features..,2016年2月16日 在美国审核
the camera is not that great.,Bought it for a friend and he loves it. the camera is not that great.,2016年7月4日 在美国审核
Why on earth would anyone spend hundreds of your hard ...,Why on earth would anyone spend hundreds of your hard earned bucks on some fancy phone?.....beats me.$60 bucks and your done.PLUS dual SIM slots and a SD memory card slot and it's UNLOCKED meaning you can use it with any carrier.,2016年5月24日 在美国审核
AWESOME PHONE,Great phone works awesome it's good for at&amp;t and straight talk. I don't have a problem with any part of the phone. I WOULD RECOMMEND.,2016年8月15日 在美国审核
Three Stars,Wasn't too pleased.,2016年9月30日 在美国审核
Four Stars,Easy to use. Once charged it lasts all day. Love it,2016年8月2日 在美国审核
Great deal for the price,It does what it supposed to do and does it well.Great deal for the price.,2016年4月25日 在美国审核
Five Stars,Works wonderful no problem,2016年7月18日 在美国审核
Nice phone for the price but it only get 3 ...,"Nice phone for the price but it only get 3 stars from me cause of limited memory space, u can only download 3 or 4 Apps",2017年3月21日 在美国审核
Five Stars,Very happy with this product. Arrived on time with no problems. Thanks.,2018年1月30日 在美国审核
Four Stars,Worked good in Jamaica WI,2016年7月29日 在美国审核
the phone was very good at the start,"the phone was very good at the start, but it had a problem where the screen stays black when you try to unlock it. So when i tried to fixed, like reinstalling the software, when i finished it never came back to life.",2016年8月26日 在美国审核
Its ok..,"Honestly its ok, but the screen is very cheap and doesnt pick up your finger taps, so i get frustrated trying to text on it. The Pantech Burst has a better screen (an old 1 cent phone from 2010-2011) only thing is that it runs old software. I plan on returning or selling this phone. Don't bother getting it for the money :/",2016年10月17日 在美国审核
